pair_id	Sentence_A	Sentence_B	relation	order	additional_dimension	origin	A_cause_B	B_cause_A	A_precede_B	B_precede_A	answers	majority_vote	average_vote	quest_label	connective	connected_sent	conn_in_list	pair_ID	accept_answers	accept_st_dev	accept_average_vote	perplexity	rank
345	Simona put down the comb.	Simona brushed her hair.	temporal	A follows B	none	origin	False	False	False	True	['YES', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.6	AB_cause	after	Simona put down the comb, so Simona brushed her hair.	so	2145	['1', '1', '1', '5', '9', '8', '1', '3', '3', '1', '1', '1', '5', '1', '1']	2.638181191654584	2.8	147.47125244140625	3
346	Simona put on lipstick.	Simona got her make-up case.	temporal	A follows B	none	origin	False	False	False	True	['NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO']	no	-0.6	AB_temp	after	Simona put on lipstick, then Simona got her make-up case.	then	1603	['1', '1', '1', '1', '3', '2', '1', '3', '1', '1', '10', '1', '8', '10', '4']	3.229034943549956	3.2	78.25050354003906	1
346	Simona got her make-up case.	Simona put on lipstick.	temporal	B follows A	none	origin	False	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_temp	then	Simona got her make-up case, then Simona put on lipstick.	then	1380	['10', '10', '10', '10', '9', '8', '10', '9', '10', '10', '10', '10', '10', '10', '10']	0.5734883511361751	9.733333333333333	71.37281799316406	1
346	Simona put on lipstick.	Simona got her make-up case.	temporal	A follows B	none	origin	False	False	False	True	['NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'YES']	no	-0.4	AB_cause	after	Simona put on lipstick, so Simona got her make-up case.	so	2972	['1', '1', '3', '1', '3', '4', '1', '2', '2', '2', '3', '3', '1', '1', '7']	1.5776212754932308	2.333333333333333	93.3967514038086	4
346	Simona got her make-up case.	Simona put on lipstick.	temporal	B follows A	none	origin	False	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_cause	then	Simona got her make-up case, so Simona put on lipstick.	so	1466	['6', '9', '2', '8', '8', '7', '2', '6', '10', '6', '9', '8', '6', '8', '8']	2.246973272847029	6.866666666666666	80.62195587158203	2
346	Simona got her make-up case.	Simona put on lipstick.	temporal	B follows A	none	origin	False	False	True	False	['YES', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO']	no	-0.6	BA_cause	then	Simona got her make-up case, because Simona put on lipstick.	because	3331	['3', '2', '10', '1', '2', '2', '7', '1', '1', '10', '2', '1', '10', '7', '1']	3.5402448126271344	4.0	106.46295928955078	4
346	Simona put on lipstick.	Simona got her make-up case.	temporal	A follows B	none	origin	False	False	False	True	['NO', 'YES', 'YES', 'NO', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES']	yes	0.4	BA_cause	after	Simona put on lipstick, because Simona got her make-up case.	because	2660	['2', '1', '2', '2', '1', '5', '10', '2', '5', '8', '1', '3', '1', '7', '4']	2.7519689920733725	3.6	83.95397186279297	2
346	Simona put on lipstick.	Simona got her make-up case.	temporal	A follows B	none	origin	False	False	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	BA_temp	after	Simona put on lipstick, after Simona got her make-up case.	after	3078	['3', '9', '10', '1', '7', '10', '10', '10', '6', '8', '10', '6', '10', '9', '7']	2.6948510575210314	7.733333333333333	88.5556869506836	3
346	Simona got her make-up case.	Simona put on lipstick.	temporal	B follows A	none	origin	False	False	True	False	['YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_temp	then	Simona got her make-up case, after Simona put on lipstick.	after	771	['1', '1', '2', '4', '3', '4', '1', '5', '7', '1', '8', '1', '8', '10', '1']	3.0155154341063044	3.8	102.70651245117188	3
347	Simona took off her dirty clothes.	Simona put the dirty clothes in the washing machine.	temporal	B follows A	none	origin	False	False	True	False	['YES', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'NO', 'YES']	yes	0.4	AB_cause	then	Simona took off her dirty clothes, so Simona put the dirty clothes in the washing machine.	so	3543	['4', '2', '5', '10', '8', '10', '1', '7', '3', '7', '8', '1', '9', '10', '1']	3.37573037364591	5.733333333333333	31.064897537231445	3
347	Simona took off her dirty clothes.	Simona put the dirty clothes in the washing machine.	temporal	B follows A	none	origin	False	False	True	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'YES', 'NO']	no	-0.6	BA_cause	then	Simona took off her dirty clothes, because Simona put the dirty clothes in the washing machine.	because	2826	['3', '2', '4', '1', '1', '4', '7', '1', '10', '1', '1', '3', '10', '3', '1']	3.03021818063027	3.466666666666667	37.670413970947266	4
347	Simona put the dirty clothes in the washing machine.	Simona took off her dirty clothes.	temporal	A follows B	none	origin	False	False	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	BA_cause	after	Simona put the dirty clothes in the washing machine, because Simona took off her dirty clothes.	because	1306	['8', '1', '10', '9', '4', '8', '7', '4', '10', '9', '10', '10', '7', '5', '5']	2.679966832298904	7.133333333333334	35.61034393310547	2
347	Simona took off her dirty clothes.	Simona put the dirty clothes in the washing machine.	temporal	B follows A	none	origin	False	False	True	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	then	Simona took off her dirty clothes, after Simona put the dirty clothes in the washing machine.	after	3262	['1', '1', '1', '1', '5', '1', '1', '10', '1', '2', '1', '1', '1', '2', '1']	2.3664319132398464	2.0	29.108755111694336	2
347	Simona put the dirty clothes in the washing machine.	Simona took off her dirty clothes.	temporal	A follows B	none	origin	False	False	False	True	['NO', 'YES', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.6	AB_temp	after	Simona put the dirty clothes in the washing machine, then Simona took off her dirty clothes.	then	4347	['3', '1', '8', '1', '1', '10', '1', '1', '1', '1', '1', '2', '4', '2', '1']	2.704728370013439	2.533333333333333	33.435726165771484	1
347	Simona put the dirty clothes in the washing machine.	Simona took off her dirty clothes.	temporal	A follows B	none	origin	False	False	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES']	yes	0.8	BA_temp	after	Simona put the dirty clothes in the washing machine, after Simona took off her dirty clothes.	after	1208	['9', '1', '10', '10', '9', '10', '10', '9', '7', '10', '10', '10', '10', '5', '2']	2.94089933334837	8.133333333333333	35.726932525634766	3
347	Simona took off her dirty clothes.	Simona put the dirty clothes in the washing machine.	temporal	B follows A	none	origin	False	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_temp	then	Simona took off her dirty clothes, then Simona put the dirty clothes in the washing machine.	then	150	['10', '7', '10', '10', '10', '10', '10', '9', '10', '10', '10', '10', '10', '9', '10']	0.7888106377466153	9.666666666666666	25.17073631286621	1
347	Simona put the dirty clothes in the washing machine.	Simona took off her dirty clothes.	temporal	A follows B	none	origin	False	False	False	True	['NO', 'YES', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.2	AB_cause	after	Simona put the dirty clothes in the washing machine, so Simona took off her dirty clothes.	so	3207	['1', '1', '3', '7', '3', '1', '3', '9', '1', '1', '1', '3', '1', '1', '10']	2.9769484749021475	3.066666666666667	40.496334075927734	4
348	Simona turned off the washing machine.	Simona took the wet clothes out of the washing machine.	temporal	B follows A	none	origin	False	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES', 'YES']	yes	0.8	AB_temp	then	Simona turned off the washing machine, then Simona took the wet clothes out of the washing machine.	then	561	['10', '10', '10', '10', '9', '10', '10', '10', '9', '10', '10', '9', '10', '10', '10']	0.3999999999999999	9.8	25.931337356567383	1
348	Simona took the wet clothes out of the washing machine.	Simona turned off the washing machine.	temporal	A follows B	none	origin	False	False	False	True	['NO', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	0.6	BA_temp	after	Simona took the wet clothes out of the washing machine, after Simona turned off the washing machine.	after	3947	['7', '10', '4', '10', '7', '9', '10', '10', '9', '8', '10', '10', '4', '4', '3']	2.573367875415838	7.666666666666667	34.17500686645508	2
348	Simona turned off the washing machine.	Simona took the wet clothes out of the washing machine.	temporal	B follows A	none	origin	False	False	True	False	['YES', 'NO', 'YES', 'NO', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES']	yes	0.2	BA_temp	then	Simona turned off the washing machine, after Simona took the wet clothes out of the washing machine.	after	3654	['10', '9', '8', '8', '8', '10', '10', '8', '2', '10', '9', '10', '10', '3', '10']	2.4404006956964173	8.333333333333334	33.53485107421875	3
348	Simona took the wet clothes out of the washing machine.	Simona turned off the washing machine.	temporal	A follows B	none	origin	False	False	False	True	['YES', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'YES', 'YES', 'NO']	no	-0.2	AB_temp	after	Simona took the wet clothes out of the washing machine, then Simona turned off the washing machine.	then	3060	['9', '9', '10', '7', '8', '8', '10', '10', '10', '10', '8', '8', '9', '10', '10']	0.997775303139718	9.066666666666666	30.6010799407959	1
348	Simona took the wet clothes out of the washing machine.	Simona turned off the washing machine.	temporal	A follows B	none	origin	False	False	False	True	['NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'NO']	yes	0.2	BA_cause	after	Simona took the wet clothes out of the washing machine, because Simona turned off the washing machine.	because	1030	['2', '8', '2', '10', '7', '1', '2', '3', '4', '5', '1', '5', '3', '9', '7']	2.870540018881465	4.6	40.52437210083008	4
348	Simona turned off the washing machine.	Simona took the wet clothes out of the washing machine.	temporal	B follows A	none	origin	False	False	True	False	['NO', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES']	yes	0.6	BA_cause	then	Simona turned off the washing machine, because Simona took the wet clothes out of the washing machine.	because	4352	['8', '1', '7', '2', '8', '3', '10', '5', '1', '10', '1', '8', '2', '8', '6']	3.259175083088085	5.333333333333333	35.359649658203125	4
348	Simona took the wet clothes out of the washing machine.	Simona turned off the washing machine.	temporal	A follows B	none	origin	False	False	False	True	['NO', 'NO', 'YES', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES']	yes	0.2	AB_cause	after	Simona took the wet clothes out of the washing machine, so Simona turned off the washing machine.	so	739	['2', '4', '8', '10', '6', '10', '1', '6', '6', '7', '8', '9', '10', '2', '8']	2.9181424837652385	6.466666666666667	37.37353515625	3
348	Simona turned off the washing machine.	Simona took the wet clothes out of the washing machine.	temporal	B follows A	none	origin	False	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES']	yes	0.8	AB_cause	then	Simona turned off the washing machine, so Simona took the wet clothes out of the washing machine.	so	4387	['10', '6', '1', '9', '5', '5', '9', '7', '8', '3', '3', '10', '1', '6', '4']	2.925747767665559	5.8	31.740755081176758	2
349	Simona took the clothes from the washing machine.	Simona folded the clothes.	temporal	B follows A	none	origin	False	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'NO', 'YES', 'YES', 'YES']	yes	0.6	AB_cause	then	Simona took the clothes from the washing machine, so Simona folded the clothes.	so	2423	['10', '8', '1', '1', '9', '1', '7', '5', '7', '1', '5', '8', '7', '9', '2']	3.241398874971525	5.4	63.19805908203125	2
349	Simona took the clothes from the washing machine.	Simona folded the clothes.	temporal	B follows A	none	origin	False	False	True	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	then	Simona took the clothes from the washing machine, after Simona folded the clothes.	after	4090	['1', '8', '10', '5', '1', '4', '1', '1', '6', '8', '1', '1', '2', '1', '1']	3.0940803695659445	3.4	74.93740844726562	4
349	Simona folded the clothes.	Simona took the clothes from the washing machine.	temporal	A follows B	none	origin	False	False	False	True	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	after	Simona folded the clothes, so Simona took the clothes from the washing machine.	so	3392	['10', '2', '1', '1', '1', '1', '1', '1', '1', '2', '1', '1', '3', '5', '1']	2.3626726862225804	2.1333333333333333	73.38150787353516	4
349	Simona took the clothes from the washing machine.	Simona folded the clothes.	temporal	B follows A	none	origin	False	False	True	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO']	no	-0.8	BA_cause	then	Simona took the clothes from the washing machine, because Simona folded the clothes.	because	4649	['1', '1', '3', '1', '2', '1', '1', '5', '3', '1', '1', '2', '1', '1', '1']	1.1352924243950933	1.6666666666666667	70.13346862792969	3
349	Simona folded the clothes.	Simona took the clothes from the washing machine.	temporal	A follows B	none	origin	False	False	False	True	['NO', 'YES', 'NO', 'NO', 'NO', 'YES', 'NO', 'YES', 'NO', 'YES']	no	-0.2	AB_temp	after	Simona folded the clothes, then Simona took the clothes from the washing machine.	then	1314	['1', '2', '1', '1', '1', '3', '1', '1', '2', '1', '1', '1', '2', '1', '1']	0.5962847939999438	1.3333333333333333	53.53725051879883	1
349	Simona folded the clothes.	Simona took the clothes from the washing machine.	temporal	A follows B	none	origin	False	False	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES']	yes	0.8	BA_cause	after	Simona folded the clothes, because Simona took the clothes from the washing machine.	because	1295	['2', '1', '8', '1', '1', '10', '10', '10', '3', '5', '1', '10', '8', '10', '10']	3.915780041490244	6.0	57.40951156616211	2
349	Simona took the clothes from the washing machine.	Simona folded the clothes.	temporal	B follows A	none	origin	False	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_temp	then	Simona took the clothes from the washing machine, then Simona folded the clothes.	then	3351	['10', '9', '4', '9', '9', '5', '10', '10', '10', '10', '8', '10', '10', '10', '10']	1.8427033281447005	8.933333333333334	49.049564361572266	1
349	Simona folded the clothes.	Simona took the clothes from the washing machine.	temporal	A follows B	none	origin	False	False	False	True	['YES', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES']	yes	0.6	BA_temp	after	Simona folded the clothes, after Simona took the clothes from the washing machine.	after	4403	['9', '10', '9', '10', '3', '10', '10', '10', '1', '7', '10', '9', '10', '10', '10']	2.704728370013439	8.533333333333333	59.9875602722168	3
350	Simona put the clothes in the wardrobe	Simona put the clothes in the dryer.	temporal	A follows B	none	origin	False	False	False	True	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	after	Simona put the clothes in the wardrobe, so Simona put the clothes in the dryer.	so	2563	['1', '1', '1', '3', '1', '2', '1', '1', '1', '2', '2', '1', '1', '4', '3']	0.9428090415820634	1.6666666666666667	29.253026962280273	2
350	Simona put the clothes in the wardrobe	Simona put the clothes in the dryer.	temporal	A follows B	none	origin	False	False	False	True	['YES', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO']	no	-0.6	AB_temp	after	Simona put the clothes in the wardrobe, then Simona put the clothes in the dryer.	then	1175	['2', '1', '1', '1', '1', '1', '1', '1', '6', '2', '1', '3', '2', '1', '1']	1.2995725793078616	1.6666666666666667	26.934967041015625	1
350	Simona put the clothes in the wardrobe	Simona put the clothes in the dryer.	temporal	A follows B	none	origin	False	False	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	BA_temp	after	Simona put the clothes in the wardrobe, after Simona put the clothes in the dryer.	after	2097	['2', '3', '10', '2', '8', '1', '7', '9', '9', '1', '9', '8', '6', '1', '8']	3.362538723444931	5.6	30.079988479614258	3
350	Simona put the clothes in the dryer.	Simona put the clothes in the wardrobe	temporal	B follows A	none	origin	False	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO']	yes	0.6	AB_cause	then	Simona put the clothes in the dryer, so Simona put the clothes in the wardrobe.	so	3574	['2', '7', '3', '2', '1', '2', '1', '5', '1', '2', '2', '2', '2', '1', '1']	1.611072796479276	2.2666666666666666	35.02024459838867	3
350	Simona put the clothes in the dryer.	Simona put the clothes in the wardrobe	temporal	B follows A	none	origin	False	False	True	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO']	no	-0.8	BA_temp	then	Simona put the clothes in the dryer, after Simona put the clothes in the wardrobe.	after	175	['6', '6', '1', '10', '8', '1', '8', '8', '8', '1', '1', '7', '1', '8', '1']	3.3862466931200785	5.0	32.699405670166016	2
350	Simona put the clothes in the wardrobe	Simona put the clothes in the dryer.	temporal	A follows B	none	origin	False	False	False	True	['NO', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	0.6	BA_cause	after	Simona put the clothes in the wardrobe, because Simona put the clothes in the dryer.	because	139	['7', '2', '4', '1', '1', '3', '1', '1', '2', '2', '1', '5', '1', '6', '2']	1.9252705437591533	2.6	34.53328323364258	4
350	Simona put the clothes in the dryer.	Simona put the clothes in the wardrobe	temporal	B follows A	none	origin	False	False	True	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	then	Simona put the clothes in the dryer, because Simona put the clothes in the wardrobe.	because	3510	['1', '1', '5', '1', '1', '2', '1', '1', '6', '2', '1', '2', '1', '1', '1']	1.5143755588800731	1.8	37.1447639465332	4
350	Simona put the clothes in the dryer.	Simona put the clothes in the wardrobe	temporal	B follows A	none	origin	False	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_temp	then	Simona put the clothes in the dryer, then Simona put the clothes in the wardrobe.	then	3989	['9', '7', '7', '10', '9', '10', '1', '10', '10', '10', '3', '8', '10', '9', '10']	2.6633312473917576	8.2	27.762493133544922	1
351	Kevin took the clothes out of the dryer.	Kevin ironed the clothes.	temporal	B follows A	none	origin	False	False	True	False	['NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'YES', 'NO']	no	-0.4	BA_cause	then	Kevin took the clothes out of the dryer, because Kevin ironed the clothes.	because	3355	['3', '1', '1', '1', '3', '1', '1', '2', '1', '1', '2', '7', '1', '1', '1']	1.5577761927397231	1.8	35.90088653564453	2
