pair_id	Sentence_A	Sentence_B	relation	order	additional_dimension	origin	A_cause_B	B_cause_A	A_precede_B	B_precede_A	answers	majority_vote	average_vote	quest_label	connective	connected_sent	conn_in_list	pair_ID	accept_answers	accept_st_dev	accept_average_vote	perplexity	rank
353	Simona walked her dog.	Simona put the leash on the dog.	temporal	A follows B	none	origin	False	False	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'NO', 'YES', 'YES']	yes	0.6	BA_temp	after	Simona walked her dog, after Simona put the leash on the dog.	after	4434	['5', '9', '9', '8', '9', '1', '1', '4', '10', '10', '1', '1', '8', '4', '3']	3.480740661921764	5.533333333333333	45.270816802978516	4
353	Simona walked her dog.	Simona put the leash on the dog.	temporal	A follows B	none	origin	False	False	False	True	['YES', 'NO', 'NO', 'NO', 'YES', 'YES', 'NO', 'NO', 'NO', 'YES']	no	-0.2	AB_cause	after	Simona walked her dog, so Simona put the leash on the dog.	so	4701	['1', '1', '8', '2', '4', '10', '9', '10', '6', '1', '1', '10', '5', '1', '3']	3.6	4.8	39.20454406738281	1
353	Simona put the leash on the dog.	Simona walked her dog.	temporal	B follows A	none	origin	False	False	True	False	['NO', 'YES', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'YES']	yes	0.4	AB_temp	then	Simona put the leash on the dog, then Simona walked her dog.	then	2556	['10', '9', '10', '10', '10', '9', '10', '4', '10', '10', '10', '10', '10', '10', '10']	1.4996295838935991	9.466666666666669	53.645023345947266	3
353	Simona walked her dog.	Simona put the leash on the dog.	temporal	A follows B	none	origin	False	False	False	True	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'YES', 'NO', 'YES']	no	-0.4	AB_temp	after	Simona walked her dog, then Simona put the leash on the dog.	then	449	['2', '4', '1', '1', '2', '1', '1', '3', '1', '2', '1', '2', '2', '1', '8']	1.7838784213679535	2.1333333333333333	43.996212005615234	3
353	Simona walked her dog.	Simona put the leash on the dog.	temporal	A follows B	none	origin	False	False	False	True	['YES', 'YES', 'NO', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES', 'YES']	yes	0.6	BA_cause	after	Simona walked her dog, because Simona put the leash on the dog.	because	2505	['10', '8', '1', '4', '3', '8', '4', '8', '8', '4', '8', '2', '2', '8', '3']	2.8472208672083497	5.4	41.434288024902344	2
353	Simona put the leash on the dog.	Simona walked her dog.	temporal	B follows A	none	origin	False	False	True	False	['YES', 'NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'NO', 'NO', 'NO']	no	-0.2	BA_cause	then	Simona put the leash on the dog, because Simona walked her dog.	because	3889	['4', '9', '9', '6', '1', '10', '10', '7', '5', '5', '10', '2', '8', '10', '2']	3.116978594016256	6.533333333333333	45.96316909790039	2
353	Simona put the leash on the dog.	Simona walked her dog.	temporal	B follows A	none	origin	False	False	True	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	then	Simona put the leash on the dog, after Simona walked her dog.	after	4138	['1', '1', '7', '1', '2', '1', '1', '6', '5', '1', '1', '2', '3', '1', '1']	1.982142499642468	2.2666666666666666	67.08866882324219	4
354	Simona wore a new dress.	Simona took off her new dress.	temporal	B follows A	none	origin	False	False	True	False	['NO', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	0.6	AB_cause	then	Simona wore a new dress, so Simona took off her new dress.	so	2606	['3', '1', '3', '1', '3', '1', '1', '7', '2', '1', '1', '2', '8', '1', '1']	2.154065922853801	2.4	59.28834533691406	2
354	Simona wore a new dress.	Simona took off her new dress.	temporal	B follows A	none	origin	False	False	True	False	['YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'YES', 'YES', 'NO', 'YES']	inconclusive	0.0	BA_temp	then	Simona wore a new dress, after Simona took off her new dress.	after	3842	['1', '2', '1', '1', '10', '8', '1', '1', '1', '1', '10', '1', '1', '9', '1']	3.641733408999377	3.2666666666666666	64.34526062011719	3
354	Simona took off her new dress.	Simona wore a new dress.	temporal	A follows B	none	origin	False	False	False	True	['YES', 'NO', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	0.6	BA_cause	after	Simona took off her new dress, because Simona wore a new dress.	because	3460	['3', '1', '2', '2', '2', '1', '1', '3', '1', '1', '5', '1', '7', '3', '8']	2.174600857373345	2.7333333333333334	61.03373718261719	2
354	Simona took off her new dress.	Simona wore a new dress.	temporal	A follows B	none	origin	False	False	False	True	['NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'YES']	no	-0.4	AB_cause	after	Simona took off her new dress, so Simona wore a new dress.	so	2489	['1', '1', '3', '1', '1', '2', '1', '9', '5', '3', '2', '4', '5', '1', '1']	2.2110831935702664	2.6666666666666665	69.77906799316406	3
354	Simona wore a new dress.	Simona took off her new dress.	temporal	B follows A	none	origin	False	False	True	False	['NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_cause	then	Simona wore a new dress, because Simona took off her new dress.	because	1296	['1', '1', '1', '1', '1', '1', '10', '2', '1', '1', '1', '1', '2', '4', '1']	2.2939534045447	1.933333333333333	73.17123413085938	4
354	Simona took off her new dress.	Simona wore a new dress.	temporal	A follows B	none	origin	False	False	False	True	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	after	Simona took off her new dress, then Simona wore a new dress.	then	2587	['2', '8', '1', '2', '1', '1', '3', '8', '10', '5', '7', '1', '8', '3', '6']	3.0724582991474434	4.4	54.182472229003906	1
354	Simona wore a new dress.	Simona took off her new dress.	temporal	B follows A	none	origin	False	False	True	False	['NO', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES', 'YES']	yes	0.6	AB_temp	then	Simona wore a new dress, then Simona took off her new dress.	then	3839	['7', '2', '9', '10', '10', '10', '10', '3', '9', '10', '10', '1', '7', '6', '7']	3.028751117760146	7.4	40.57176208496094	1
354	Simona took off her new dress.	Simona wore a new dress.	temporal	A follows B	none	origin	False	False	False	True	['YES', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'YES']	yes	0.2	BA_temp	after	Simona took off her new dress, after Simona wore a new dress.	after	2917	['1', '8', '1', '1', '1', '5', '1', '3', '8', '1', '1', '6', '10', '1', '7']	3.197221015541813	3.6666666666666665	84.91071319580078	4
355	Simona wore a fancy dress.	Simona left the house.	temporal	B follows A	none	origin	False	False	True	False	['YES', 'YES', 'NO', 'NO', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	0.4	AB_temp	then	Simona wore a fancy dress, then Simona left the house.	then	321	['10', '8', '7', '7', '10', '10', '8', '5', '10', '6', '2', '10', '10', '10', '7']	2.309401076758503	8.0	83.88007354736328	1
355	Simona left the house.	Simona wore a fancy dress.	temporal	A follows B	none	origin	False	False	False	True	['YES', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'NO', 'YES', 'YES']	yes	0.4	BA_cause	after	Simona left the house, because Simona wore a fancy dress.	because	3413	['1', '2', '1', '1', '1', '8', '1', '4', '5', '10', '2', '1', '3', '1', '1']	2.7373953556863744	2.8	89.01656341552734	2
355	Simona wore a fancy dress.	Simona left the house.	temporal	B follows A	none	origin	False	False	True	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO']	no	-0.8	BA_cause	then	Simona wore a fancy dress, because Simona left the house.	because	3134	['10', '1', '8', '2', '1', '1', '1', '4', '7', '6', '1', '5', '4', '1', '8']	3.055050463303893	4.0	125.5885009765625	3
355	Simona left the house.	Simona wore a fancy dress.	temporal	A follows B	none	origin	False	False	False	True	['YES', 'NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'NO', 'YES']	yes	0.2	BA_temp	after	Simona left the house, after Simona wore a fancy dress.	after	2403	['8', '7', '7', '2', '3', '3', '2', '1', '6', '1', '6', '1', '1', '3', '9']	2.756809750418044	4.0	107.90370178222656	4
355	Simona left the house.	Simona wore a fancy dress.	temporal	A follows B	none	origin	False	False	False	True	['NO', 'NO', 'YES', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO']	no	-0.6	AB_cause	after	Simona left the house, so Simona wore a fancy dress.	so	2330	['4', '1', '2', '5', '1', '1', '1', '4', '2', '2', '6', '2', '3', '4', '1']	1.5832456116050555	2.6	90.87272644042969	3
355	Simona wore a fancy dress.	Simona left the house.	temporal	B follows A	none	origin	False	False	True	False	['YES', 'NO', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'YES', 'NO']	yes	0.2	AB_cause	then	Simona wore a fancy dress, so Simona left the house.	so	2491	['3', '1', '3', '1', '2', '1', '3', '1', '1', '4', '1', '1', '1', '2', '1']	0.997775303139718	1.7333333333333334	103.2149887084961	2
355	Simona left the house.	Simona wore a fancy dress.	temporal	A follows B	none	origin	False	False	False	True	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO']	no	-0.8	AB_temp	after	Simona left the house, then Simona wore a fancy dress.	then	1033	['4', '1', '6', '1', '1', '3', '3', '1', '5', '1', '1', '8', '5', '1', '3']	2.174600857373345	2.933333333333333	83.79344177246094	1
355	Simona wore a fancy dress.	Simona left the house.	temporal	B follows A	none	origin	False	False	True	False	['NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'YES', 'NO', 'NO', 'NO']	no	-0.6	BA_temp	then	Simona wore a fancy dress, after Simona left the house.	after	3591	['2', '4', '2', '2', '1', '2', '1', '3', '2', '7', '5', '3', '1', '3', '3']	1.5691469727919758	2.7333333333333334	126.38275146484375	4
356	Michele opened the pizzeria website.	Michele chose the pizza he wanted to eat.	temporal	B follows A	none	origin	False	False	True	False	['YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'NO', 'NO']	yes	0.2	AB_cause	then	Michele opened the pizzeria website, so Michele chose the pizza he wanted to eat.	so	3308	['5', '8', '3', '8', '9', '3', '10', '4', '6', '6', '3', '5', '9', '1', '1']	2.823709144606316	5.4	77.4881362915039	2
356	Michele chose the pizza he wanted to eat.	Michele opened the pizzeria website.	temporal	A follows B	none	origin	False	False	False	True	['NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_temp	after	Michele chose the pizza he wanted to eat, then Michele opened the pizzeria website.	then	1223	['8', '3', '1', '10', '6', '6', '2', '4', '1', '6', '1', '1', '1', '2', '1']	2.872087897138402	3.533333333333333	64.84707641601562	1
356	Michele chose the pizza he wanted to eat.	Michele opened the pizzeria website.	temporal	A follows B	none	origin	False	False	False	True	['YES', 'NO', 'NO', 'NO', 'NO', 'YES', 'YES', 'YES', 'NO', 'YES']	inconclusive	0.0	AB_cause	after	Michele chose the pizza he wanted to eat, so Michele opened the pizzeria website.	so	1698	['2', '2', '1', '1', '5', '5', '1', '4', '1', '1', '9', '1', '8', '1', '1']	2.6297443897754693	2.8666666666666667	67.00969696044922	2
356	Michele opened the pizzeria website.	Michele chose the pizza he wanted to eat.	temporal	B follows A	none	origin	False	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_temp	then	Michele opened the pizzeria website, then Michele chose the pizza he wanted to eat.	then	4527	['8', '1', '10', '10', '8', '10', '7', '7', '10', '10', '10', '10', '7', '10', '10']	2.3626726862225795	8.533333333333333	65.2529525756836	1
356	Michele opened the pizzeria website.	Michele chose the pizza he wanted to eat.	temporal	B follows A	none	origin	False	False	True	False	['YES', 'NO', 'NO', 'YES', 'YES', 'YES', 'NO', 'YES', 'NO', 'NO']	inconclusive	0.0	BA_cause	then	Michele opened the pizzeria website, because Michele chose the pizza he wanted to eat.	because	2493	['10', '3', '8', '10', '1', '1', '1', '5', '2', '2', '8', '4', '1', '5', '9']	3.3598941782277745	4.666666666666667	85.44514465332031	4
356	Michele chose the pizza he wanted to eat.	Michele opened the pizzeria website.	temporal	A follows B	none	origin	False	False	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	BA_cause	after	Michele chose the pizza he wanted to eat, because Michele opened the pizzeria website.	because	3664	['1', '5', '5', '7', '8', '8', '1', '2', '5', '10', '4', '9', '6', '2', '1']	2.9544693074880453	4.933333333333334	100.91401672363281	4
356	Michele chose the pizza he wanted to eat.	Michele opened the pizzeria website.	temporal	A follows B	none	origin	False	False	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'NO', 'YES']	yes	0.6	BA_temp	after	Michele chose the pizza he wanted to eat, after Michele opened the pizzeria website.	after	1765	['10', '1', '9', '2', '10', '1', '5', '10', '10', '1', '2', '6', '10', '7', '7']	3.641733408999377	6.066666666666666	73.6676254272461	3
356	Michele opened the pizzeria website.	Michele chose the pizza he wanted to eat.	temporal	B follows A	none	origin	False	False	True	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	then	Michele opened the pizzeria website, after Michele chose the pizza he wanted to eat.	after	104	['2', '1', '2', '8', '4', '5', '10', '5', '1', '10', '4', '7', '5', '1', '2']	3.0081371127142607	4.466666666666667	84.81096649169922	3
357	Michele placed the pizza order for dinner.	Michele called the pizzeria.	temporal	A follows B	none	origin	False	False	False	True	['YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES']	yes	0.6	BA_temp	after	Michele placed the pizza order for dinner, after Michele called the pizzeria.	after	441	['1', '1', '1', '5', '2', '3', '1', '10', '2', '8', '10', '7', '1', '10', '4']	3.517574922206112	4.4	67.09791564941406	1
357	Michele placed the pizza order for dinner.	Michele called the pizzeria.	temporal	A follows B	none	origin	False	False	False	True	['NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'YES', 'NO', 'NO']	no	-0.6	AB_cause	after	Michele placed the pizza order for dinner, so Michele called the pizzeria.	so	953	['1', '1', '2', '7', '2', '2', '1', '10', '2', '2', '3', '1', '1', '8', '4']	2.777688887466621	3.1333333333333333	74.33832550048828	2
357	Michele placed the pizza order for dinner.	Michele called the pizzeria.	temporal	A follows B	none	origin	False	False	False	True	['YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	0.8	BA_cause	after	Michele placed the pizza order for dinner, because Michele called the pizzeria.	because	3085	['5', '10', '9', '1', '8', '4', '8', '6', '9', '5', '9', '2', '1', '7', '7']	2.885981442921781	6.066666666666666	90.44588470458984	3
357	Michele placed the pizza order for dinner.	Michele called the pizzeria.	temporal	A follows B	none	origin	False	False	False	True	['YES', 'YES', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.5	AB_temp	after	Michele placed the pizza order for dinner, then Michele called the pizzeria.	then	4148	['1', '1', '1', '1', '1', '2', '1', '1', '1', '1', '2', '1', '1', '1', '1']	0.339934634239519	1.1333333333333333	102.01337432861328	4
357	Michele called the pizzeria.	Michele placed the pizza order for dinner.	temporal	B follows A	none	origin	False	False	True	False	['NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'YES', 'YES', 'NO', 'NO']	no	-0.4	BA_cause	then	Michele called the pizzeria, because Michele placed the pizza order for dinner.	because	3365	['2', '7', '10', '3', '1', '5', '4', '10', '7', '7', '9', '2', '4', '8', '5']	2.8472208672083497	5.6	76.47064208984375	4
357	Michele called the pizzeria.	Michele placed the pizza order for dinner.	temporal	B follows A	none	origin	False	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_temp	then	Michele called the pizzeria, then Michele placed the pizza order for dinner.	then	3283	['2', '5', '10', '10', '8', '10', '10', '10', '10', '10', '7', '10', '9', '10', '10']	2.2939534045447005	8.733333333333333	61.23762512207031	1
357	Michele called the pizzeria.	Michele placed the pizza order for dinner.	temporal	B follows A	none	origin	False	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_cause	then	Michele called the pizzeria, so Michele placed the pizza order for dinner.	so	1249	['10', '2', '6', '10', '1', '2', '1', '2', '1', '4', '9', '5', '5', '8', '2']	3.2427697352040825	4.533333333333333	68.38300323486328	3
357	Michele called the pizzeria.	Michele placed the pizza order for dinner.	temporal	B follows A	none	origin	False	False	True	False	['YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO']	no	-0.6	BA_temp	then	Michele called the pizzeria, after Michele placed the pizza order for dinner.	after	354	['1', '1', '1', '1', '1', '1', '9', '1', '1', '6', '7', '1', '1', '1', '1']	2.594010194445829	2.2666666666666666	66.32524108886719	2
358	The pizza chef rolled out the dough.	The pizza chef seasoned the pizza.	temporal	B follows A	none	origin	False	False	True	False	['YES', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	0.8	AB_cause	then	The pizza chef rolled out the dough, so the pizza chef seasoned the pizza.	so	4411	['4', '1', '2', '1', '2', '3', '3', '1', '3', '10', '1', '1', '4', '1', '8']	2.6076809620810595	3.0	59.323158264160156	2
358	The pizza chef seasoned the pizza.	The pizza chef rolled out the dough.	temporal	A follows B	none	origin	False	False	False	True	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'YES', 'NO']	no	-0.6	AB_temp	after	The pizza chef seasoned the pizza, then the pizza chef rolled out the dough.	then	2061	['1', '8', '8', '1', '1', '2', '1', '10', '4', '2', '1', '1', '8', '10', '1']	3.5677568427359074	3.933333333333333	55.05489730834961	1
358	The pizza chef rolled out the dough.	The pizza chef seasoned the pizza.	temporal	B follows A	none	origin	False	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_temp	then	The pizza chef rolled out the dough, then the pizza chef seasoned the pizza.	then	4149	['9', '10', '10', '10', '10', '7', '8', '10', '8', '8', '8', '10', '10', '9', '10']	1.024152766382481	9.133333333333333	53.677127838134766	1
