pair_id	Sentence_A	Sentence_B	relation	order	additional_dimension	origin	A_cause_B	B_cause_A	A_precede_B	B_precede_A	answers	majority_vote	average_vote	quest_label	connective	connected_sent	conn_in_list	pair_ID	accept_answers	accept_st_dev	accept_average_vote	perplexity	rank
253	Ross acted in the theater.	Ross bowed to the audience.	temporal	B follows A	none	Descript	False	False	True	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	then	Ross acted in the theater, because Ross bowed to the audience.	because	2010	['1', '1', '1', '1', '1', '1', '1', '5', '1', '1', '2', '1', '7', '1', '1']	1.730767331432956	1.7333333333333334	148.0143585205078	3
253	Ross bowed to the audience.	Ross acted in the theater.	temporal	A follows B	none	Descript	False	False	False	True	['NO', 'YES', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.6	AB_cause	after	Ross bowed to the audience, so Ross acted in the theater.	so	4187	['1', '3', '1', '1', '1', '5', '1', '3', '1', '2', '1', '5', '1', '2', '4']	1.4544949486180951	2.1333333333333333	91.39341735839844	2
253	Ross bowed to the audience.	Ross acted in the theater.	temporal	A follows B	none	Descript	False	False	False	True	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	after	Ross bowed to the audience, then Ross acted in the theater.	then	4085	['7', '3', '8', '2', '1', '4', '8', '6', '1', '5', '4', '9', '10', '6', '9']	2.8720878971384023	5.533333333333333	87.10193634033203	1
253	Ross bowed to the audience.	Ross acted in the theater.	temporal	A follows B	none	Descript	False	False	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'NO']	yes	0.6	BA_temp	after	Ross bowed to the audience, after Ross acted in the theater.	after	4228	['9', '10', '10', '8', '5', '10', '7', '10', '9', '9', '9', '10', '7', '1', '10']	2.4073960113690385	8.266666666666667	156.19451904296875	4
253	Ross acted in the theater.	Ross bowed to the audience.	temporal	B follows A	none	Descript	False	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_cause	then	Ross acted in the theater, so Ross bowed to the audience.	so	7	['5', '6', '10', '8', '9', '10', '5', '3', '4', '10', '7', '9', '10', '5', '1']	2.809507667427397	6.8	72.05512237548828	1
253	Ross acted in the theater.	Ross bowed to the audience.	temporal	B follows A	none	Descript	False	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_temp	then	Ross acted in the theater, then Ross bowed to the audience.	then	3006	['8', '7', '5', '10', '10', '7', '10', '10', '10', '7', '8', '9', '8', '6', '10']	1.6193277068654823	8.333333333333334	72.43254089355469	2
253	Ross acted in the theater.	Ross bowed to the audience.	temporal	B follows A	none	Descript	False	False	True	False	['NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_temp	then	Ross acted in the theater, after Ross bowed to the audience.	after	3071	['2', '1', '7', '1', '1', '4', '3', '10', '5', '1', '1', '10', '4', '1', '9']	3.32665998663324	4.0	158.9324188232422	4
253	Ross bowed to the audience.	Ross acted in the theater.	temporal	A follows B	none	Descript	False	False	False	True	['YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	0.8	BA_cause	after	Ross bowed to the audience, because Ross acted in the theater.	because	3642	['10', '9', '9', '8', '4', '8', '10', '10', '9', '6', '10', '10', '6', '9', '10']	1.7838784213679535	8.533333333333333	108.90521240234375	3
254	The train arrived.	Dina waited for the train to arrive.	temporal	A follows B	none	Descript	False	False	False	True	['NO', 'YES', 'YES', 'NO', 'YES', 'NO', 'YES', 'NO', 'NO', 'YES']	inconclusive	0.0	BA_cause	after	The train arrived, because Dina waited for the train to arrive.	because	4560	['1', '1', '2', '1', '10', '10', '3', '3', '1', '1', '1', '8', '3', '1', '1']	3.222145592958553	3.1333333333333333	63.875247955322266	3
254	The train arrived.	Dina waited for the train to arrive.	temporal	A follows B	none	Descript	False	False	False	True	['NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_temp	after	The train arrived, then Dina waited for the train to arrive.	then	4436	['1', '3', '1', '1', '3', '1', '1', '3', '1', '1', '1', '2', '1', '1', '2']	0.8055363982396382	1.5333333333333334	52.41099548339844	2
254	Dina waited for the train to arrive.	The train arrived.	temporal	B follows A	none	Descript	False	False	True	False	['NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'YES']	no	-0.4	AB_cause	then	Dina waited for the train to arrive, so the train arrived.	so	4165	['3', '1', '5', '10', '8', '8', '10', '1', '4', '4', '5', '6', '5', '4', '3']	2.729265265394496	5.133333333333334	45.37062454223633	3
254	The train arrived.	Dina waited for the train to arrive.	temporal	A follows B	none	Descript	False	False	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	0.8333333333333334	BA_temp	after	The train arrived, after Dina waited for the train to arrive.	after	2302	['10', '9', '5', '7', '6', '3', '10', '8', '2', '8', '1', '8', '9', '4', '10']	2.913569784454954	6.666666666666667	69.92799377441406	4
254	Dina waited for the train to arrive.	The train arrived.	temporal	B follows A	none	Descript	False	False	True	False	['NO', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	0.8	AB_temp	then	Dina waited for the train to arrive, then the train arrived.	then	1160	['10', '9', '9', '10', '9', '10', '10', '10', '10', '10', '10', '10', '5', '9', '10']	1.2543258481484518	9.4	32.7229118347168	1
254	Dina waited for the train to arrive.	The train arrived.	temporal	B follows A	none	Descript	False	False	True	False	['NO', 'YES', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'NO', 'NO']	inconclusive	0.0	BA_temp	then	Dina waited for the train to arrive, after the train arrived.	after	299	['10', '1', '3', '2', '1', '1', '1', '9', '6', '8', '3', '9', '10', '5', '4']	3.403266404826725	4.866666666666666	40.8979377746582	2
254	Dina waited for the train to arrive.	The train arrived.	temporal	B follows A	none	Descript	False	False	True	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO']	no	-0.8	BA_cause	then	Dina waited for the train to arrive, because the train arrived.	because	1346	['2', '1', '5', '1', '1', '1', '7', '1', '1', '1', '1', '1', '2', '5', '1']	1.8785337071473829	2.066666666666667	53.481204986572266	4
254	The train arrived.	Dina waited for the train to arrive.	temporal	A follows B	none	Descript	False	False	False	True	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES']	no	-0.8	AB_cause	after	The train arrived, so Dina waited for the train to arrive.	so	4791	['1', '1', '1', '2', '4', '1', '1', '1', '1', '1', '2', '8', '1', '1', '1']	1.833030277982336	1.8	37.43660354614258	1
255	Karl boarded the train.	Karl put the trolley in the overhead bin.	temporal	B follows A	none	Descript	False	False	True	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO']	no	-0.8	BA_temp	then	Karl boarded the train, after Karl put the trolley in the overhead bin.	after	1396	['1', '2', '1', '4', '1', '2', '2', '9', '1', '1', '2', '1', '5', '8', '2']	2.508651696296904	2.8	176.92416381835938	4
255	Karl put the trolley in the overhead bin.	Karl boarded the train.	temporal	A follows B	none	Descript	False	False	False	True	['NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO']	no	-0.6	AB_cause	after	Karl put the trolley in the overhead bin, so Karl boarded the train.	so	964	['3', '2', '1', '2', '1', '3', '1', '1', '2', '3', '1', '2', '1', '1', '2']	0.7717224601860151	1.7333333333333334	94.93682098388672	2
255	Karl boarded the train.	Karl put the trolley in the overhead bin.	temporal	B follows A	none	Descript	False	False	True	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES']	no	-0.8	BA_cause	then	Karl boarded the train, because Karl put the trolley in the overhead bin.	because	3420	['1', '1', '1', '2', '1', '1', '1', '1', '1', '1', '2', '10', '1', '1', '1']	2.235073948565361	1.7333333333333334	175.91946411132812	3
255	Karl put the trolley in the overhead bin.	Karl boarded the train.	temporal	A follows B	none	Descript	False	False	False	True	['NO', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'YES']	yes	0.4	BA_cause	after	Karl put the trolley in the overhead bin, because Karl boarded the train.	because	4603	['10', '1', '8', '2', '10', '1', '4', '10', '8', '6', '2', '10', '2', '5', '3']	3.4615346628659114	5.466666666666667	131.85369873046875	4
255	Karl put the trolley in the overhead bin.	Karl boarded the train.	temporal	A follows B	none	Descript	False	False	False	True	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	after	Karl put the trolley in the overhead bin, then Karl boarded the train.	then	3764	['1', '1', '2', '1', '1', '1', '4', '2', '1', '10', '8', '1', '3', '10', '1']	3.242769735204083	3.1333333333333333	69.24523162841797	1
255	Karl put the trolley in the overhead bin.	Karl boarded the train.	temporal	A follows B	none	Descript	False	False	False	True	['NO', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES']	yes	0.4	BA_temp	after	Karl put the trolley in the overhead bin, after Karl boarded the train.	after	602	['7', '1', '8', '7', '1', '8', '4', '9', '10', '9', '5', '9', '10', '4', '9']	2.931817790306136	6.733333333333333	122.7721176147461	3
255	Karl boarded the train.	Karl put the trolley in the overhead bin.	temporal	B follows A	none	Descript	False	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'NO']	yes	0.6	AB_temp	then	Karl boarded the train, then Karl put the trolley in the overhead bin.	then	857	['10', '10', '8', '2', '1', '10', '10', '7', '10', '2', '9', '10', '7', '9', '10']	3.1763011332190927	7.666666666666667	102.5889892578125	1
255	Karl boarded the train.	Karl put the trolley in the overhead bin.	temporal	B follows A	none	Descript	False	False	True	False	['YES', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'YES']	yes	0.2	AB_cause	then	Karl boarded the train, so Karl put the trolley in the overhead bin.	so	1853	['4', '7', '10', '1', '3', '1', '2', '8', '7', '4', '1', '1', '10', '8', '1']	3.343982987729188	4.533333333333333	120.19283294677734	2
256	Francis put on the helmet.	Francis rode the motorbike.	temporal	B follows A	none	Descript	False	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_temp	then	Francis put on the helmet, then Francis rode the motorbike.	then	2126	['7', '10', '9', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10']	0.7717224601860151	9.733333333333333	97.07086944580078	1
256	Francis rode the motorbike.	Francis put on the helmet.	temporal	A follows B	none	Descript	False	False	False	True	['NO', 'NO', 'NO', 'YES', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO']	no	-0.6	AB_temp	after	Francis rode the motorbike, then Francis put on the helmet.	then	1958	['2', '1', '6', '2', '1', '2', '1', '6', '1', '1', '1', '2', '2', '8', '3']	2.154065922853801	2.6	110.81360626220703	3
256	Francis rode the motorbike.	Francis put on the helmet.	temporal	A follows B	none	Descript	False	False	False	True	['NO', 'YES', 'NO', 'NO', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES']	yes	0.2	BA_cause	after	Francis rode the motorbike, because Francis put on the helmet.	because	3563	['3', '2', '10', '1', '1', '7', '3', '1', '10', '10', '1', '5', '6', '2', '1']	3.4292856398964497	4.2	110.58615112304688	2
256	Francis put on the helmet.	Francis rode the motorbike.	temporal	B follows A	none	Descript	False	False	True	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	then	Francis put on the helmet, after Francis rode the motorbike.	after	85	['1', '1', '1', '1', '2', '1', '9', '10', '1', '1', '6', '1', '1', '1', '1']	3.008137112714261	2.533333333333333	128.49234008789062	4
256	Francis put on the helmet.	Francis rode the motorbike.	temporal	B follows A	none	Descript	False	False	True	False	['YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'YES', 'NO', 'NO', 'YES']	yes	0.2	BA_cause	then	Francis put on the helmet, because Francis rode the motorbike.	because	2513	['7', '4', '5', '10', '8', '10', '10', '5', '10', '7', '3', '10', '10', '10', '1']	2.958978802822953	7.333333333333333	116.52516174316406	3
256	Francis rode the motorbike.	Francis put on the helmet.	temporal	A follows B	none	Descript	False	False	False	True	['YES', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'YES', 'NO', 'NO']	no	-0.4	AB_cause	after	Francis rode the motorbike, so Francis put on the helmet.	so	2393	['3', '5', '1', '1', '7', '10', '2', '9', '2', '2', '2', '6', '1', '2', '6']	2.9089898972361903	3.933333333333333	73.62334442138672	1
256	Francis rode the motorbike.	Francis put on the helmet.	temporal	A follows B	none	Descript	False	False	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES', 'YES']	yes	0.8	BA_temp	after	Francis rode the motorbike, after Francis put on the helmet.	after	1373	['10', '10', '2', '10', '1', '10', '2', '9', '7', '2', '2', '9', '10', '10', '10']	3.7142368739157647	6.933333333333334	136.03463745117188	4
256	Francis put on the helmet.	Francis rode the motorbike.	temporal	B follows A	none	Descript	False	False	True	False	['YES', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	0.8	AB_cause	then	Francis put on the helmet, so Francis rode the motorbike.	so	167	['10', '1', '6', '7', '10', '10', '8', '10', '2', '6', '1', '10', '1', '8', '6']	3.4409301068170506	6.4	106.6009750366211	2
257	Charlie got on the train.	Charlie waited for the train to arrive.	temporal	A follows B	none	Descript	False	False	False	True	['NO', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	0.8	BA_cause	after	Charlie got on the train, because Charlie waited for the train to arrive.	because	835	['7', '3', '10', '8', '3', '1', '1', '8', '2', '1', '1', '3', '8', '10', '10']	3.5677568427359074	5.066666666666666	89.97906494140625	3
257	Charlie got on the train.	Charlie waited for the train to arrive.	temporal	A follows B	none	Descript	False	False	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	BA_temp	after	Charlie got on the train, after Charlie waited for the train to arrive.	after	4587	['1', '9', '9', '6', '10', '6', '1', '7', '10', '8', '9', '5', '6', '8', '9']	2.768071932270226	6.933333333333334	115.8735122680664	4
257	Charlie got on the train.	Charlie waited for the train to arrive.	temporal	A follows B	none	Descript	False	False	False	True	['NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_cause	after	Charlie got on the train, so Charlie waited for the train to arrive.	so	4515	['3', '1', '1', '1', '1', '1', '1', '5', '4', '2', '1', '2', '5', '1', '1']	1.4605934866804429	2.0	61.90162658691406	2
257	Charlie waited for the train to arrive.	Charlie got on the train.	temporal	B follows A	none	Descript	False	False	True	False	['NO', 'NO', 'YES', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'YES']	inconclusive	0.0	BA_cause	then	Charlie waited for the train to arrive, because Charlie got on the train.	because	2894	['3', '1', '1', '1', '8', '1', '1', '2', '1', '1', '1', '9', '2', '1', '5']	2.578543947441829	2.533333333333333	33.1689453125	4
257	Charlie waited for the train to arrive.	Charlie got on the train.	temporal	B follows A	none	Descript	False	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_temp	then	Charlie waited for the train to arrive, then Charlie got on the train.	then	1392	['3', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '1', '8', '8']	2.72437556556034	8.666666666666666	20.061120986938477	2
257	Charlie waited for the train to arrive.	Charlie got on the train.	temporal	B follows A	none	Descript	False	False	True	False	['YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES']	yes	0.6	AB_cause	then	Charlie waited for the train to arrive, so Charlie got on the train.	so	2861	['8', '1', '6', '2', '1', '9', '6', '6', '3', '10', '4', '8', '10', '10', '2']	3.2550814975289875	5.733333333333333	19.84832000732422	1
257	Charlie got on the train.	Charlie waited for the train to arrive.	temporal	A follows B	none	Descript	False	False	False	True	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	after	Charlie got on the train, then Charlie waited for the train to arrive.	then	1766	['5', '1', '9', '1', '1', '1', '1', '1', '1', '1', '8', '1', '1', '1', '1']	2.644911256650316	2.2666666666666666	57.08894729614258	1
257	Charlie waited for the train to arrive.	Charlie got on the train.	temporal	B follows A	none	Descript	False	False	True	False	['NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_temp	then	Charlie waited for the train to arrive, after Charlie got on the train.	after	2651	['5', '10', '5', '1', '1', '1', '1', '5', '7', '10', '2', '2', '8', '8', '6']	3.208322510804257	4.8	33.12037658691406	3
258	Kevin looked for the seat number on the ticket.	Kevin boarded the train.	temporal	A follows B	none	Descript	False	False	False	True	['YES', 'YES', 'NO', 'NO', 'NO', 'YES', 'NO', 'YES', 'NO', 'YES']	inconclusive	0.0	AB_cause	after	Kevin looked for the seat number on the ticket, so Kevin boarded the train.	so	3051	['1', '3', '2', '8', '2', '1', '8', '1', '1', '1', '1', '1', '1', '4', '8']	2.7047283700134392	2.8666666666666667	55.23783874511719	2
258	Kevin looked for the seat number on the ticket.	Kevin boarded the train.	temporal	A follows B	none	Descript	False	False	False	True	['YES', 'YES', 'NO', 'YES', 'YES', 'NO', 'YES', 'NO', 'NO', 'YES']	yes	0.2	AB_temp	after	Kevin looked for the seat number on the ticket, then Kevin boarded the train.	then	1911	['1', '10', '10', '9', '10', '10', '10', '5', '6', '10', '7', '8', '10', '10', '10']	2.5508168626278658	8.4	52.576454162597656	1
