pair_id	Sentence_A	Sentence_B	relation	order	additional_dimension	origin	A_cause_B	B_cause_A	A_precede_B	B_precede_A	answers	majority_vote	average_vote	quest_label	connective	connected_sent	conn_in_list	pair_ID	accept_answers	accept_st_dev	accept_average_vote	perplexity	rank
314	The chef removed the cake from the oven.	The chef baked the cake.	temporal	A follows B	none	Descript	False	False	False	True	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	after	The chef removed the cake from the oven, so the chef baked the cake.	so	3087	['6', '5', '2', '1', '1', '3', '8', '8', '1', '10', '2', '2', '2', '1', '1']	2.963481436119049	3.533333333333333	44.423709869384766	1
314	The chef baked the cake.	The chef removed the cake from the oven.	temporal	B follows A	none	Descript	False	False	True	False	['YES', 'NO', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES']	yes	0.6	AB_cause	then	The chef baked the cake, so the chef removed the cake from the oven.	so	3963	['6', '1', '4', '1', '4', '5', '10', '10', '1', '8', '1', '3', '7', '7', '9']	3.2013885876114587	5.133333333333334	59.732322692871094	2
315	The mother decorated the cake.	The mother served the cake to the family.	temporal	B follows A	none	Descript	False	False	True	False	['YES', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'YES', 'YES']	yes	0.4	AB_cause	then	The mother decorated the cake, so the mother served the cake to the family.	so	3885	['4', '6', '3', '8', '3', '2', '5', '2', '1', '5', '7', '2', '8', '2', '1']	2.3513589451397863	3.933333333333333	71.9345932006836	2
315	The mother served the cake to the family.	The mother decorated the cake.	temporal	A follows B	none	Descript	False	False	False	True	['NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_temp	after	The mother served the cake to the family, then the mother decorated the cake.	then	3103	['1', '3', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '7', '5']	1.758787461103056	1.8	50.1258544921875	3
315	The mother served the cake to the family.	The mother decorated the cake.	temporal	A follows B	none	Descript	False	False	False	True	['NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_cause	after	The mother served the cake to the family, so the mother decorated the cake.	so	4545	['1', '1', '5', '2', '1', '1', '1', '3', '2', '1', '2', '1', '7', '8', '1']	2.2469732728470286	2.466666666666667	48.373046875	2
315	The mother decorated the cake.	The mother served the cake to the family.	temporal	B follows A	none	Descript	False	False	True	False	['YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES']	no	-0.2	BA_temp	then	The mother decorated the cake, after the mother served the cake to the family.	after	2501	['6', '4', '1', '10', '1', '1', '1', '1', '10', '1', '5', '10', '1', '1', '1']	3.573980040981389	3.6	75.79996490478516	3
315	The mother served the cake to the family.	The mother decorated the cake.	temporal	A follows B	none	Descript	False	False	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	BA_temp	after	The mother served the cake to the family, after the mother decorated the cake.	after	1212	['10', '10', '2', '6', '6', '2', '5', '1', '4', '10', '10', '1', '10', '9', '1']	3.655133376499413	5.8	47.179832458496094	1
315	The mother served the cake to the family.	The mother decorated the cake.	temporal	A follows B	none	Descript	False	False	False	True	['NO', 'NO', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	0.4	BA_cause	after	The mother served the cake to the family, because the mother decorated the cake.	because	804	['1', '5', '1', '1', '1', '4', '1', '2', '5', '10', '8', '3', '8', '2', '2']	2.893671255228094	3.6	69.18436431884766	4
315	The mother decorated the cake.	The mother served the cake to the family.	temporal	B follows A	none	Descript	False	False	True	False	['YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	0.8	AB_temp	then	The mother decorated the cake, then the mother served the cake to the family.	then	3041	['9', '7', '10', '10', '10', '10', '10', '6', '10', '10', '9', '9', '10', '10', '10']	1.1925695879998877	9.333333333333334	42.111412048339844	1
315	The mother decorated the cake.	The mother served the cake to the family.	temporal	B follows A	none	Descript	False	False	True	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO']	no	-0.8	BA_cause	then	The mother decorated the cake, because the mother served the cake to the family.	because	2607	['5', '2', '5', '1', '5', '1', '1', '1', '1', '1', '3', '2', '1', '5', '8']	2.1664102412362563	2.8	99.57514190673828	4
316	The mum cut the cake into pieces.	The child ate the cake.	temporal	B follows A	none	Descript	False	False	True	False	['NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO']	no	-0.6	BA_cause	then	The mum cut the cake into pieces, because the child ate the cake.	because	2193	['8', '1', '2', '3', '2', '1', '1', '3', '2', '1', '1', '1', '1', '1', '4']	1.820866704499689	2.1333333333333333	132.748046875	4
316	The child ate the cake.	The mum cut the cake into pieces.	temporal	A follows B	none	Descript	False	False	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'NO']	yes	0.6	BA_cause	after	The child ate the cake, because the mum cut the cake into pieces.	because	450	['8', '7', '7', '1', '6', '7', '6', '6', '5', '10', '10', '2', '10', '3', '3']	2.768071932270226	6.066666666666666	54.160491943359375	2
316	The child ate the cake.	The mum cut the cake into pieces.	temporal	A follows B	none	Descript	False	False	False	True	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO']	no	-0.8	AB_cause	after	The child ate the cake, so the mum cut the cake into pieces.	so	430	['3', '2', '3', '7', '1', '5', '1', '7', '3', '4', '2', '1', '2', '1', '4']	1.9482185594936607	3.066666666666667	58.196075439453125	4
316	The mum cut the cake into pieces.	The child ate the cake.	temporal	B follows A	none	Descript	False	False	True	False	['YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'NO', 'YES', 'YES']	yes	0.6	AB_temp	then	The mum cut the cake into pieces, then the child ate the cake.	then	2410	['10', '7', '10', '10', '8', '10', '10', '10', '4', '10', '10', '9', '6', '10', '10']	1.8061622912192088	8.933333333333334	72.4073715209961	1
316	The child ate the cake.	The mum cut the cake into pieces.	temporal	A follows B	none	Descript	False	False	False	True	['YES', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'NO', 'YES', 'YES']	yes	0.4	BA_temp	after	The child ate the cake, after the mum cut the cake into pieces.	after	2213	['6', '10', '10', '10', '1', '10', '10', '10', '1', '4', '10', '10', '8', '10', '10']	3.245509718570156	8.0	51.1688232421875	1
316	The mum cut the cake into pieces.	The child ate the cake.	temporal	B follows A	none	Descript	False	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_cause	then	The mum cut the cake into pieces, so the child ate the cake.	so	4613	['10', '2', '8', '10', '6', '4', '4', '9', '9', '5', '10', '5', '10', '9', '3']	2.792052212182923	6.933333333333334	126.18125915527344	3
316	The child ate the cake.	The mum cut the cake into pieces.	temporal	A follows B	none	Descript	False	False	False	True	['NO', 'YES', 'NO', 'NO', 'YES', 'NO', 'YES', 'NO', 'NO', 'NO']	no	-0.4	AB_temp	after	The child ate the cake, then the mum cut the cake into pieces.	then	1357	['1', '1', '1', '1', '1', '1', '1', '3', '1', '1', '4', '9', '2', '2', '1']	2.065591117977289	2.0	58.184810638427734	3
316	The mum cut the cake into pieces.	The child ate the cake.	temporal	B follows A	none	Descript	False	False	True	False	['NO', 'NO', 'YES', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO']	no	-0.6	BA_temp	then	The mum cut the cake into pieces, after the child ate the cake.	after	4496	['6', '1', '1', '2', '1', '2', '2', '5', '1', '9', '10', '1', '1', '9', '10']	3.586394041683404	4.066666666666666	85.18518829345703	2
317	The man registered for a library card.	The man found the local library.	temporal	A follows B	none	Descript	False	False	False	True	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'YES']	no	-0.6	AB_cause	after	The man registered for a library card, so the man found the local library.	so	2757	['7', '3', '2', '2', '9', '6', '2', '2', '1', '1', '3', '1', '10', '7', '7']	3.0155154341063044	4.2	95.7791976928711	4
317	The man found the local library.	The man registered for a library card.	temporal	B follows A	none	Descript	False	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_cause	then	The man found the local library, so the man registered for a library card.	so	1577	['10', '9', '7', '10', '10', '9', '10', '8', '10', '10', '10', '8', '9', '7', '8']	1.095445115010332	9.0	46.255409240722656	2
317	The man found the local library.	The man registered for a library card.	temporal	B follows A	none	Descript	False	False	True	False	['YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'YES']	no	-0.2	BA_temp	then	The man found the local library, after the man registered for a library card.	after	2373	['3', '3', '7', '8', '5', '7', '1', '1', '10', '3', '9', '6', '3', '8', '4']	2.785677655436824	5.2	61.27524948120117	4
317	The man found the local library.	The man registered for a library card.	temporal	B follows A	none	Descript	False	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_temp	then	The man found the local library, then the man registered for a library card.	then	3062	['10', '10', '10', '8', '10', '10', '10', '10', '8', '9', '3', '10', '10', '10', '10']	1.7962924780409972	9.2	34.97577667236328	1
317	The man registered for a library card.	The man found the local library.	temporal	A follows B	none	Descript	False	False	False	True	['NO', 'YES', 'YES', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO']	no	-0.4	AB_temp	after	The man registered for a library card, then the man found the local library.	then	242	['7', '10', '2', '1', '9', '3', '10', '5', '1', '1', '1', '5', '1', '10', '10']	3.767698973585278	5.066666666666666	82.99238586425781	3
317	The man registered for a library card.	The man found the local library.	temporal	A follows B	none	Descript	False	False	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	BA_temp	after	The man registered for a library card, after the man found the local library.	after	2801	['10', '10', '9', '9', '9', '9', '10', '10', '10', '10', '6', '8', '10', '10', '1']	2.322833518691246	8.733333333333333	73.89920043945312	1
317	The man found the local library.	The man registered for a library card.	temporal	B follows A	none	Descript	False	False	True	False	['YES', 'NO', 'NO', 'NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES']	inconclusive	0.0	BA_cause	then	The man found the local library, because the man registered for a library card.	because	3774	['8', '2', '6', '1', '3', '2', '10', '2', '1', '1', '2', '5', '4', '1', '1']	2.719477073916152	3.2666666666666666	54.08050537109375	3
317	The man registered for a library card.	The man found the local library.	temporal	A follows B	none	Descript	False	False	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	BA_cause	after	The man registered for a library card, because the man found the local library.	because	2624	['8', '9', '10', '6', '9', '5', '10', '3', '6', '9', '9', '8', '6', '1', '10']	2.619584360585133	7.266666666666667	81.19181060791016	2
318	The man walked into the library.	The man asked the librarian for a book.	temporal	B follows A	none	Descript	False	False	True	False	['NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO']	no	-0.6	BA_cause	then	The man walked into the library, because the man asked the librarian for a book.	because	1871	['2', '1', '10', '2', '1', '4', '9', '1', '1', '1', '1', '4', '4', '1', '1']	2.8487814158961995	2.8666666666666667	25.52128028869629	4
318	The man asked the librarian for a book.	The man walked into the library.	temporal	A follows B	none	Descript	False	False	False	True	['YES', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	0.8	BA_cause	after	The man asked the librarian for a book, because the man walked into the library.	because	3040	['4', '5', '6', '7', '7', '7', '5', '8', '7', '4', '2', '9', '6', '2', '7']	1.982142499642468	5.733333333333333	21.792837142944336	4
318	The man asked the librarian for a book.	The man walked into the library.	temporal	A follows B	none	Descript	False	False	False	True	['NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'YES', 'NO', 'NO', 'NO']	no	-0.6	AB_cause	after	The man asked the librarian for a book, so the man walked into the library.	so	3126	['1', '1', '4', '1', '1', '1', '1', '8', '1', '1', '1', '9', '4', '1', '1']	2.6025628394590843	2.4	15.480019569396973	2
318	The man walked into the library.	The man asked the librarian for a book.	temporal	B follows A	none	Descript	False	False	True	False	['NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_temp	then	The man walked into the library, after the man asked the librarian for a book.	after	1547	['3', '6', '5', '1', '1', '2', '10', '5', '1', '2', '2', '1', '1', '2', '1']	2.499777767900357	2.8666666666666667	22.9254093170166	3
318	The man walked into the library.	The man asked the librarian for a book.	temporal	B follows A	none	Descript	False	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_temp	then	The man walked into the library, then the man asked the librarian for a book.	then	1081	['5', '10', '10', '10', '10', '10', '8', '10', '2', '10', '10', '10', '10', '5', '10']	2.467567403109567	8.666666666666666	16.10933494567871	1
318	The man asked the librarian for a book.	The man walked into the library.	temporal	A follows B	none	Descript	False	False	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES', 'YES']	yes	0.8	BA_temp	after	The man asked the librarian for a book, after the man walked into the library.	after	310	['10', '2', '10', '10', '5', '8', '10', '8', '4', '1', '10', '4', '4', '10', '10']	3.2345358588555206	7.066666666666666	19.365633010864258	3
318	The man asked the librarian for a book.	The man walked into the library.	temporal	A follows B	none	Descript	False	False	False	True	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO']	no	-0.8	AB_temp	after	The man asked the librarian for a book, then the man walked into the library.	then	4180	['4', '1', '1', '1', '1', '3', '1', '1', '1', '1', '6', '1', '1', '1', '1']	1.4452988925785863	1.6666666666666667	14.234044075012207	1
318	The man walked into the library.	The man asked the librarian for a book.	temporal	B follows A	none	Descript	False	False	True	False	['NO', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	0.6	AB_cause	then	The man walked into the library, so the man asked the librarian for a book.	so	53	['8', '10', '1', '2', '5', '10', '10', '10', '5', '1', '7', '4', '3', '1', '10']	3.56277045756997	5.8	18.418655395507812	2
319	Kevin browsed the sections of the library.	Kevin found the book he was looking for.	temporal	B follows A	none	Descript	False	False	True	False	['NO', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	0.8	AB_cause	then	Kevin browsed the sections of the library, so Kevin found the book he was looking for.	so	3739	['10', '10', '10', '2', '7', '9', '10', '10', '9', '5', '9', '10', '8', '10', '9']	2.217105219775452	8.533333333333333	22.320770263671875	1
319	Kevin found the book he was looking for.	Kevin browsed the sections of the library.	temporal	A follows B	none	Descript	False	False	False	True	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'YES', 'NO']	no	-0.6	AB_temp	after	Kevin found the book he was looking for, then Kevin browsed the sections of the library.	then	3475	['8', '2', '7', '10', '1', '10', '1', '1', '2', '6', '10', '5', '1', '1', '10']	3.759432581299116	5.0	34.85456848144531	4
319	Kevin found the book he was looking for.	Kevin browsed the sections of the library.	temporal	A follows B	none	Descript	False	False	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	BA_cause	after	Kevin found the book he was looking for, because Kevin browsed the sections of the library.	because	289	['8', '6', '10', '8', '9', '9', '10', '10', '10', '9', '10', '5', '10', '9', '10']	1.4996295838935991	8.866666666666667	24.56625747680664	2
319	Kevin browsed the sections of the library.	Kevin found the book he was looking for.	temporal	B follows A	none	Descript	False	False	True	False	['YES', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES']	yes	0.6	AB_temp	then	Kevin browsed the sections of the library, then Kevin found the book he was looking for.	then	3955	['10', '10', '10', '10', '5', '3', '10', '7', '9', '8', '10', '8', '10', '10', '8']	2.0612833111653743	8.533333333333333	38.60163879394531	3
319	Kevin found the book he was looking for.	Kevin browsed the sections of the library.	temporal	A follows B	none	Descript	False	False	False	True	['YES', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO']	no	-0.6	AB_cause	after	Kevin found the book he was looking for, so Kevin browsed the sections of the library.	so	2925	['1', '9', '2', '4', '2', '1', '10', '4', '8', '4', '1', '1', '1', '5', '6']	2.9992591677871983	3.933333333333333	23.894912719726562	1
319	Kevin browsed the sections of the library.	Kevin found the book he was looking for.	temporal	B follows A	none	Descript	False	False	True	False	['NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_cause	then	Kevin browsed the sections of the library, because Kevin found the book he was looking for.	because	872	['8', '8', '1', '1', '7', '3', '1', '1', '1', '3', '1', '2', '1', '5', '6']	2.669997919266771	3.2666666666666666	100.97447204589844	4
319	Kevin browsed the sections of the library.	Kevin found the book he was looking for.	temporal	B follows A	none	Descript	False	False	True	False	['YES', 'YES', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'YES', 'NO']	no	-0.2	BA_temp	then	Kevin browsed the sections of the library, after Kevin found the book he was looking for.	after	1088	['3', '1', '7', '1', '1', '2', '2', '10', '8', '4', '1', '6', '1', '8', '1']	3.0868898407440604	3.733333333333333	34.90681076049805	2
319	Kevin found the book he was looking for.	Kevin browsed the sections of the library.	temporal	A follows B	none	Descript	False	False	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	BA_temp	after	Kevin found the book he was looking for, after Kevin browsed the sections of the library.	after	1003	['9', '10', '10', '1', '10', '9', '10', '10', '10', '10', '7', '10', '10', '8', '8']	2.286190426597633	8.8	29.62713623046875	3
